date,price
2019-07-23,2240.22377622378
2019-07-24,2126.53956834532
2019-07-25,2243.57333333333
2019-07-26,1925.3734939759
2019-07-27,1867.71052631579
2019-07-28,1559.85142857143
2019-07-29,1985.82738095238
2019-07-30,2312.5
2019-07-31,2113.08187134503
2019-08-01,2365.79577464789
2019-08-02,2068.37869822485
2019-08-03,1893.57225433526
2019-08-04,1789.25149700599
2019-08-05,2371.58041958042
2019-08-06,2287.87577639752
2019-08-07,2424.24183006536
2019-08-08,2367.47183098592
2019-08-09,2320.57823129252
2019-08-10,2014.15894039735
2019-08-11,1786.14379084967
2019-08-12,2236.43609022556
2019-08-13,2361.44585987261
2019-08-14,2368.40131578947
2019-08-15,2265.24840764331
2019-08-16,2201.5306122449
2019-08-17,2252.0
2019-08-18,2193.37301587302
2019-08-19,2027.44171779141
2019-08-20,2178.45751633987
2019-08-21,2270.64705882353
2019-08-22,2286.90070921986
2019-08-23,2223.66013071895
2019-08-24,1903.00625
2019-08-25,1864.09032258065
2019-08-26,2322.76642335766
2019-08-27,2414.6962962963
2019-08-28,2259.60264900662
2019-08-29,2101.41818181818
2019-08-30,2182.5
2019-08-31,2061.4156626506
2019-09-01,1996.27972027972
2019-09-02,2196.29530201342
2019-09-03,2259.94512195122
2019-09-04,2387.80147058824
2019-09-05,2135.81818181818
2019-09-06,2313.48734177215
2019-09-07,2096.19333333333
2019-09-08,1629.98305084746
2019-09-09,2170.21917808219
2019-09-10,1867.35164835165
2019-09-11,1838.45652173913
2019-09-12,2125.74683544304
2019-09-13,2059.04
2019-09-14,1934.8
2019-09-15,1864.9387755102
2019-09-16,2130.9263803681
2019-09-17,2322.82432432432
2019-09-18,2087.27011494253
2019-09-19,2338.58108108108
2019-09-20,2257.80794701987
2019-09-21,2024.17469879518
2019-09-22,1919.9578313253
2019-09-23,2527.62280701754
2019-09-24,2250.08280254777
2019-09-25,2229.14743589744
2019-09-26,2080.55555555556
2019-09-27,2302.29545454545
2019-09-28,1977.56603773585
2019-09-29,2099.57352941176
2019-09-30,2395.35384615385
2019-10-01,2358.34965034965
2019-10-02,2206.46621621622
2019-10-03,2221.18367346939
2019-10-04,2294.02721088435
2019-10-05,2067.61392405063
2019-10-06,1863.1744966443
2019-10-07,2121.30967741936
2019-10-08,2076.25925925926
2019-10-09,2253.97826086957
2019-10-10,2129.92592592593
2019-10-11,2214.26282051282
2019-10-12,2268.36842105263
2019-10-13,1968.21830985915
2019-10-14,2255.3037037037
2019-10-15,2220.24836601307
2019-10-16,2366.94405594406
2019-10-17,2227.36666666667
2019-10-18,2121.1875
2019-10-19,2146.02816901408
2019-10-20,1984.90410958904
2019-10-21,2212.52201257862
2019-10-22,2020.49704142012
2019-10-23,2079.28571428571
2019-10-24,2284.53383458647
2019-10-25,2381.14492753623
2019-10-26,2183.72857142857
2019-10-27,2228.28695652174
2019-10-28,2310.52985074627
2019-10-29,2315.43609022556
2019-10-30,2344.5
2019-10-31,2225.59848484848
2019-11-01,2432.20769230769
2019-11-02,2122.70895522388
2019-11-03,2133.09420289855
2019-11-04,2355.90151515152
2019-11-05,2311.38194444444
2019-11-06,2384.07575757576
2019-11-07,2403.60740740741
2019-11-08,2433.1328125
2019-11-09,2126.13194444444
2019-11-10,1805.49397590361
2019-11-11,2163.62251655629
2019-11-12,2232.45925925926
2019-11-13,2362.55555555556
2019-11-14,2071.14201183432
2019-11-15,2057.87974683544
2019-11-16,1915.32432432432
2019-11-17,1716.68831168831
2019-11-18,2176.22142857143
2019-11-19,2228.77551020408
2019-11-20,2261.16901408451
2019-11-21,2364.62773722628
2019-11-22,2352.56818181818
2019-11-23,1771.23699421965
2019-11-24,2040.97709923664
2019-11-25,2235.76
2019-11-26,2633.68852459016
2019-11-27,2284.87050359712
2019-11-28,1899.52760736196
2019-11-29,2288.89705882353
2019-11-30,2202.04761904762
2019-12-01,1975.69064748201
2019-12-02,2170.55172413793
2019-12-03,2129.82278481013
2019-12-04,2019.66467065868
2019-12-05,2148.05517241379
2019-12-06,2175.07586206897
2019-12-07,1840.54193548387
2019-12-08,1884.14189189189
2019-12-09,2119.11486486487
2019-12-10,2162.59459459459
2019-12-11,2206.42424242424
2019-12-12,2344.32330827068
2019-12-13,2124.26315789474
2019-12-14,1943.6821192053
2019-12-15,2124.52419354839
2019-12-16,2083.34394904459
2019-12-17,2264.21276595745
2019-12-18,2345.14179104478
2019-12-19,2035.3821656051
2019-12-20,2132.41666666667
2019-12-21,1767.71590909091
2019-12-22,1663.13609467456
2019-12-23,2131.78321678322
2019-12-24,2323.488
2019-12-25,1911.453125
2019-12-26,1772.83233532934
2019-12-27,2222.09655172414
2019-12-28,2001.92617449664
2019-12-29,1805.96774193548
2019-12-30,1954.80120481928
2019-12-31,2023.7724137931
2020-01-01,1446.75287356322
2020-01-02,2096.21985815603
2020-01-03,1872.88165680473
2020-01-04,1709.6130952381
2020-01-05,1765.51533742331
2020-01-06,2215.8962962963
2020-01-07,1954.99431818182
2020-01-08,2239.57042253521
2020-01-09,2051.31847133758
2020-01-10,2219.69127516779
2020-01-11,1896.13496932515
2020-01-12,1875.07284768212
2020-01-13,2039.13986013986
2020-01-14,2392.77931034483
2020-01-15,2203.03311258278
2020-01-16,2049.98113207547
2020-01-17,2037.68553459119
2020-01-18,2176.03787878788
2020-01-19,1893.06666666667
2020-01-20,2063.55921052632
2020-01-21,2060.19607843137
2020-01-22,2106.32051282051
2020-01-23,2074.95597484277
2020-01-24,2065.04605263158
2020-01-25,1741.36585365854
2020-01-26,1826.9020979021
2020-01-27,2164.6511627907
2020-01-28,2394.7323943662
2020-01-29,2128.5125
2020-01-30,2131.78205128205
2020-01-31,2322.45833333333
2020-02-01,2011.41721854305
2020-02-02,2034.11888111888
2020-02-03,2236.56756756757
2020-02-04,2342.34848484848
2020-02-05,2318.2641509434
2020-02-06,2336.07407407407
2020-02-07,2409.62589928058
2020-02-08,2290.38129496403
2020-02-09,2072.35294117647
2020-02-10,2443.47540983607
2020-02-11,2470.15540540541
2020-02-12,2426.8661971831
2020-02-13,2411.9219858156
2020-02-14,2415.39259259259
2020-02-15,2272.68309859155
2020-02-16,2058.0
2020-02-17,2175.10191082803
2020-02-18,2207.0
2020-02-19,2374.50354609929
2020-02-20,2512.90476190476
2020-02-21,2197.94805194805
2020-02-22,2058.08783783784
2020-02-23,2011.11971830986
2020-02-24,2332.55319148936
2020-02-25,2323.5625
2020-02-26,2426.22794117647
2020-02-27,2304.63265306122
2020-02-28,2332.84810126582
2020-02-29,2212.42446043165
2020-03-01,1750.5593220339
2020-03-02,2300.81208053691
2020-03-03,2237.41176470588
2020-03-04,2148.17365269461
2020-03-05,2144.34969325153
2020-03-06,2183.11612903226
2020-03-07,1995.6178343949
2020-03-08,1915.78481012658
2020-03-09,2321.40666666667
2020-03-10,2497.71212121212
2020-03-11,2415.89915966387
2020-03-12,2317.73509933775
2020-03-13,2214.384
2020-03-14,2186.15625
2020-03-15,1875.88235294118
2020-03-16,2272.26050420168
2020-03-17,2262.81300813008
2020-03-18,2312.54
2020-03-19,2483.07476635514
2020-03-20,2610.95412844037
2020-03-21,1983.03225806452
2020-03-22,1646.88188976378
2020-03-23,2319.78571428571
2020-03-24,2107.05303030303
2020-03-25,2371.47826086957
2020-03-26,1830.175
2020-03-27,1784.16774193548
2020-03-28,1782.42222222222
2020-03-29,1541.85430463576
2020-03-30,1883.18367346939
2020-03-31,1825.32704402516
2020-04-01,1842.18954248366
2020-04-02,1955.39869281046
2020-04-03,2111.84090909091
2020-04-04,1613.2101910828
2020-04-05,1372.90857142857
2020-04-06,2191.171875
2020-04-07,1861.72619047619
2020-04-08,1990.02083333333
2020-04-09,1861.72727272727
2020-04-10,1770.46012269939
2020-04-11,1558.81761006289
2020-04-12,1493.65359477124
2020-04-13,1684.87134502924
2020-04-14,1782.08928571429
2020-04-15,1835.81656804734
2020-04-16,2096.77272727273
2020-04-17,2237.96850393701
2020-04-18,1829.96202531646
2020-04-19,1657.78947368421
2020-04-20,1930.49689440994
2020-04-21,2086.24832214765
2020-04-22,2127.90076335878
2020-04-23,2317.21830985915
2020-04-24,2222.60416666667
2020-04-25,2064.74264705882
2020-04-26,1845.49635036496
2020-04-27,2207.21276595745
2020-04-28,2100.48701298701
2020-04-29,2285.52413793103
2020-04-30,2384.97777777778
2020-05-01,2415.41843971631
2020-05-02,1937.65540540541
2020-05-03,1677.09523809524
2020-05-04,2063.91139240506
2020-05-05,2082.75316455696
2020-05-06,2164.9025974026
2020-05-07,2326.43537414966
2020-05-08,2362.22627737226
2020-05-09,2297.05147058824
2020-05-10,1686.99411764706
2020-05-11,1948.01910828025
2020-05-12,2364.48630136986
2020-05-13,2494.08403361345
2020-05-14,2357.45614035088
2020-05-15,2485.136
2020-05-16,2353.61111111111
2020-05-17,2321.64705882353
2020-05-18,2138.4609375
2020-05-19,2390.40869565217
2020-05-20,2435.10434782609
2020-05-21,2278.49618320611
2020-05-22,2511.56756756757
2020-05-23,2262.43697478992
2020-05-24,1849.39655172414
2020-05-25,2127.0
2020-05-26,2385.33870967742
2020-05-27,2122.65942028986
2020-05-28,2289.3893129771
2020-05-29,2212.28346456693
2020-05-30,1833.62820512821
2020-05-31,1722.84666666667
2020-06-01,2300.83582089552
2020-06-02,2357.47286821705
2020-06-03,2258.9928057554
2020-06-04,2107.84768211921
2020-06-05,1827.27374301676
2020-06-06,1453.43367346939
2020-06-07,1587.22012578616
2020-06-08,1958.48765432099
2020-06-09,2044.2125
2020-06-10,1982.7012195122
2020-06-11,1797.24324324324
2020-06-12,1952.60122699387
2020-06-13,1773.29746835443
2020-06-14,1621.9
2020-06-15,2133.82608695652
2020-06-16,2270.11333333333
2020-06-17,2417.00724637681
2020-06-18,2289.49193548387
2020-06-19,2423.53521126761
2020-06-20,2073.89051094891
2020-06-21,1776.98630136986
2020-06-22,2107.66433566434
2020-06-23,2248.45569620253
2020-06-24,2246.91366906475
2020-06-25,2214.06382978723
2020-06-26,2014.51829268293
2020-06-27,1996.29710144928
2020-06-28,1766.06
2020-06-29,2175.33793103448
2020-06-30,2039.0
2020-07-01,2361.54320987654
2020-07-02,2069.93292682927
2020-07-03,2030.73006134969
2020-07-04,1838.51592356688
2020-07-05,1681.61963190184
2020-07-06,2199.78571428571
2020-07-07,2148.91304347826
2020-07-08,2301.02649006623
2020-07-09,2211.69512195122
2020-07-10,2149.04347826087
2020-07-11,1966.48076923077
2020-07-12,1857.65789473684
2020-07-13,2110.38775510204
2020-07-14,2498.9375
2020-07-15,2290.31884057971
2020-07-16,2543.00735294118
2020-07-17,2490.73728813559
2020-07-18,2392.47692307692
2020-07-19,2115.21374045802
2020-07-20,2196.78723404255
2020-07-21,2502.968
2020-07-22,2533.27777777778
2020-07-23,2472.38970588235
2020-07-24,2294.60869565217
2020-07-25,2069.5985915493
2020-07-26,1889.74683544304
2020-07-27,2193.08053691275
2020-07-28,2446.49655172414
2020-07-29,2341.35810810811
2020-07-30,2428.06666666667
2020-07-31,2332.71895424837
2020-08-01,2165.7299270073
2020-08-02,2041.62411347518
2020-08-03,2060.2037037037
2020-08-04,2269.18620689655
2020-08-05,2262.12403100775
2020-08-06,2285.97435897436
2020-08-07,2148.01973684211
2020-08-08,1997.4014084507
2020-08-09,1720.52564102564
2020-08-10,2250.85401459854
2020-08-11,2272.41558441558
2020-08-12,2206.40127388535
2020-08-13,2213.2380952381
2020-08-14,2189.69461077844
2020-08-15,2011.28205128205
2020-08-16,1875.45394736842
2020-08-17,2343.552
2020-08-18,2471.68571428571
2020-08-19,2419.413043478261
2020-08-20,2285.5
2020-08-21,2027.7225806451613
2020-08-22,2291.904411764706
2020-08-23,1839.031847133758
2020-08-24,2208.9463087248323
2020-08-25,2378.1953125
2020-08-26,2282.9859154929577
2020-08-27,2543.8527131782944
2020-08-28,2163.9386503067485
2020-08-29,2005.36301369863
2020-08-30,2119.0078740157483
2020-08-31,2019.4666666666667
2020-09-01,2444.8571428571427
2020-09-02,2204.5069444444443
2020-09-03,2410.248062015504
2020-09-04,2209.525925925926
2020-09-05,2308.673758865248
2020-09-06,1752.1333333333334
2020-09-07,1872.3542857142857
2020-09-08,2146.2451612903224
2020-09-09,2113.181208053691
2020-09-10,2189.753164556962
2020-09-11,2234.2246376811595
2020-09-12,1765.6
2020-09-13,1574.7530864197531
2020-09-14,2011.4772727272727
2020-09-15,2134.3397435897436
2020-09-16,2210.3806451612904
2020-09-17,1958.3202247191011
2020-09-18,1970.648484848485
2020-09-19,1988.9731543624162
2020-09-20,1824.612676056338
2020-09-21,2052.448275862069
2020-09-22,2426.2713178294575
2020-09-23,2464.3521126760565
2020-09-24,2310.598540145985
2020-09-25,2089.171597633136
2020-09-26,1841.08
2020-09-27,1706.4605263157894
2020-09-28,2290.5116279069766
2020-09-29,2465.9290780141846
2020-09-30,2252.673076923077
2020-10-01,2457.717741935484
2020-10-02,2319.4338235294117
2020-10-03,2058.6423841059604
2020-10-04,1696.3227848101267
2020-10-05,2107.042857142857
2020-10-06,2445.5538461538463
2020-10-07,2454.0
2020-10-08,2038.4382716049383
2020-10-09,2389.739436619718
2020-10-10,2087.3146853146854
2020-10-11,1829.2571428571428
2020-10-12,2108.55033557047
2020-10-13,2007.3192771084337
2020-10-14,2111.013422818792
2020-10-15,2258.2317880794703
2020-10-16,2094.4967741935484
2020-10-17,1752.031847133758
2020-10-18,1929.6416666666667
2020-10-19,2431.432
2020-10-20,2295.5763888888887
2020-10-21,2394.5538461538463
2020-10-22,2475.087591240876
2020-10-23,2472.2824427480914
2020-10-24,2018.25
2020-10-25,2070.709401709402
2020-10-26,2295.4
2020-10-27,2544.8282828282827
2020-10-28,2613.4
2020-10-29,2556.203703703704
2020-10-30,2417.6936936936936
2020-10-31,2440.6725663716816
2020-11-01,2210.24
2020-11-02,2364.305263157895
2020-11-03,2369.092857142857
2020-11-04,2016.9622641509434
2020-11-05,2167.809523809524
2020-11-06,2224.516339869281
2020-11-07,1855.486301369863
2020-11-08,1761.2101449275362
2020-11-09,1764.2324324324325
2020-11-10,2063.061224489796
2020-11-11,2192.360544217687
2020-11-12,2030.34375
2020-11-13,2158.561151079137
2020-11-14,1926.1338028169014
2020-11-15,1684.7666666666667
2020-11-16,1946.73125
2020-11-17,2215.108280254777
2020-11-18,2142.05325443787
2020-11-19,2270.5182481751826
2020-11-20,2071.5833333333335
2020-11-21,1841.3550295857988
2020-11-22,1558.1896551724137
2020-11-23,2026.1224489795918
2020-11-24,2450.6838235294117
2020-11-25,2335.4193548387098
2020-11-26,2159.8333333333335
2020-11-27,2093.7987012987014
2020-11-28,1908.7597402597403
2020-11-29,1757.1533333333334
2020-11-30,2270.362831858407
2020-12-01,2487.2894736842104
2020-12-02,2496.328244274809
2020-12-03,2209.687898089172
2020-12-04,2214.5416666666665
2020-12-05,1962.4930555555557
2020-12-06,1901.6470588235295
2020-12-07,2006.04
2020-12-08,2298.402777777778
2020-12-09,2309.9208633093526
2020-12-10,2412.6846153846154
2020-12-11,2208.2246376811595
2020-12-12,2237.9545454545455
2020-12-13,1770.2564102564102
2020-12-14,2167.9310344827586
2020-12-15,2288.8571428571427
2020-12-16,2204.3146853146854
2020-12-17,2399.077519379845
2020-12-18,2392.0318471337578
2020-12-19,2174.278481012658
2020-12-20,1867.8344370860927
2020-12-21,1984.0735294117646
2020-12-22,2266.874125874126
2020-12-23,2197.811688311688
2020-12-24,2139.3571428571427
2020-12-25,2110.4236111111113
2020-12-26,1999.6642335766423
2020-12-27,2087.8716216216217
2020-12-28,1931.14375
2020-12-29,2212.5723684210525
2020-12-30,1966.6162790697674
2020-12-31,2077.8192771084337
2021-01-01,1732.0805369127518
2021-01-02,1967.6225165562914
2021-01-03,2272.8860759493673
2021-01-04,2160.3121387283236
2021-01-05,2255.356687898089
2021-01-06,2245.107344632768
2021-01-07,2391.3333333333335
2021-01-08,2422.472972972973
2021-01-09,2312.1510791366904
2021-01-10,2087.2012578616354
2021-01-11,2168.5584415584417
2021-01-12,2274.5067567567567
2021-01-13,2099.782894736842
2021-01-14,2304.8231292517007
2021-01-15,2219.367741935484
2021-01-16,2098.374149659864
2021-01-17,2044.1654135338347
2021-01-18,2164.248275862069
2021-01-19,2181.7651006711408
2021-01-20,2232.6879432624114
2021-01-21,2253.906976744186
2021-01-22,2302.3591549295775
2021-01-23,1969.090322580645
2021-01-24,1827.1294964028777
2021-01-25,2207.8714285714286
2021-01-26,2092.7639751552797
2021-01-27,2278.542253521127
2021-01-28,2242.386206896552
2021-01-29,2243.657894736842
2021-01-30,2296.419117647059
2021-01-31,2019.1180555555557
2021-02-01,2340.525
2021-02-02,2398.3618421052633
2021-02-03,2296.1666666666665
2021-02-04,2298.675
2021-02-05,2133.378698224852
2021-02-06,2099.9119496855346
2021-02-07,1835.6666666666667
2021-02-08,2069.277777777778
2021-02-09,2518.4405594405594
2021-02-10,2382.923076923077
2021-02-11,2362.3178294573645
2021-02-12,2417.6478873239435
2021-02-13,2144.1019108280257
2021-02-14,2001.7046979865772
2021-02-15,2043.0198675496688
2021-02-16,2449.4876033057853
2021-02-17,2301.927536231884
2021-02-18,2313.5182481751826
2021-02-19,2232.5882352941176
2021-02-20,2195.0342465753424
2021-02-21,1926.5602836879432
2021-02-22,2145.7368421052633
2021-02-23,2266.803149606299
2021-02-24,2252.1509433962265
2021-02-25,2090.4871794871797
2021-02-26,2204.431654676259
2021-02-27,2043.2101910828026
2021-02-28,1941.3435114503816
2021-03-01,2157.576923076923
2021-03-02,2364.6853146853146
2021-03-03,2193.434210526316
2021-03-04,2262.7421875
2021-03-05,2132.751677852349
2021-03-06,1894.4934210526317
2021-03-07,1785.8835616438357
2021-03-08,1883.5806451612902
2021-03-09,2140.5857142857144
2021-03-10,2313.3422818791946
2021-03-11,2206.401515151515
2021-03-12,2138.2933333333335
2021-03-13,1937.5664335664335
2021-03-14,1962.1019108280254
2021-03-15,1974.5337837837837
2021-03-16,2144.248322147651
2021-03-17,2177.345588235294
2021-03-18,2182.3552631578946
2021-03-19,2136.3513513513512
2021-03-20,1863.2987012987012
2021-03-21,1506.0
2021-03-22,1969.6026490066224
2021-03-23,1951.7639751552795
2021-03-24,2007.1907894736842
2021-03-25,2068.5844155844156
2021-03-26,2158.8970588235293
2021-03-27,1812.9496855345913
2021-03-28,1563.553459119497
2021-03-29,2008.6423841059602
2021-03-30,2199.246575342466
2021-03-31,2119.420382165605
2021-04-01,2151.303448275862
2021-04-02,2184.2
2021-04-03,2150.5114503816794
2021-04-04,1684.9794520547946
2021-04-05,1852.8589743589744
2021-04-06,2149.7569444444443
2021-04-07,2046.6178343949045
2021-04-08,2078.6119402985073
2021-04-09,2136.315789473684
2021-04-10,1905.0063694267517
2021-04-11,1747.9241379310345
2021-04-12,2023.3958333333333
2021-04-13,2184.5985915492956
2021-04-14,2203.659259259259
2021-04-15,2089.767441860465
2021-04-16,2133.0485436893205
2021-04-17,2138.2417582417584
2021-04-18,2215.6048387096776
2021-04-19,2148.5876288659792
2021-04-20,2187.3203125
2021-04-21,2237.831683168317
2021-04-22,1920.3496503496503
2021-04-23,2190.6
2021-04-24,2004.7586206896551
2021-04-25,1709.5106382978724
2021-04-26,2111.2894736842104
2021-04-27,2099.3591549295775
2021-04-28,1951.5915492957747
2021-04-29,2126.7622950819673
2021-04-30,1995.7862068965517
2021-05-01,1892.021582733813
2021-05-02,1271.427027027027
2021-05-03,1621.5084745762713
2021-05-04,1662.011049723757
2021-05-05,1973.0828025477706
2021-05-06,1831.6470588235295
2021-05-07,1790.6279069767443
2021-05-08,1606.3801169590643
2021-05-09,1332.6129032258063
2021-05-10,1684.9833333333333
2021-05-11,1814.6220930232557
2021-05-12,1746.8139534883721
2021-05-13,1717.2173913043478
2021-05-14,1985.4850746268658
2021-05-15,1886.9837398373984
2021-05-16,1662.3863636363637
2021-05-17,2073.6363636363635
2021-05-18,2210.18
2021-05-19,2107.352
2021-05-20,2036.0625
2021-05-21,2057.7363636363634
2021-05-22,1929.3103448275863
2021-05-23,1632.9411764705883
2021-05-24,1863.1349206349207
2021-05-25,1899.5447154471544
2021-05-26,1891.4180327868853
2021-05-27,1829.3589743589744
2021-05-28,1834.546218487395
2021-05-29,1709.7586206896551
2021-05-30,1248.576388888889
2021-05-31,1606.163120567376
2021-06-01,1651.838028169014
2021-06-02,1509.5722891566265
2021-06-03,1738.9183673469388
2021-06-04,1806.6564885496184
2021-06-05,1485.3435114503816
2021-06-06,1235.3666666666666
2021-06-07,1770.5187969924812
2021-06-08,1657.0872483221476
2021-06-09,1673.8968253968253
2021-06-10,2143.923728813559
2021-06-11,2061.9238095238097
2021-06-12,1687.6818181818182
2021-06-13,1417.409090909091
2021-06-14,1795.674074074074
2021-06-15,1846.2671755725191
2021-06-16,2056.39837398374
2021-06-17,1828.6538461538462
2021-06-18,1797.725806451613
2021-06-19,1815.9417475728155
2021-06-20,1592.847619047619
2021-06-21,1952.857142857143
2021-06-22,2159.5934065934066
2021-06-23,2304.0
2021-06-24,2221.695238095238
2021-06-25,1984.0454545454545
2021-06-26,2040.7640449438202
2021-06-27,2112.5423728813557
2021-06-28,2504.574712643678
2021-06-29,2284.6222222222223
2021-06-30,2457.6853932584268
2021-07-01,2423.7157894736843
2021-07-02,2095.2
2021-07-03,1869.7874015748032
2021-07-04,1494.3478260869565
2021-07-05,1695.1515151515152
2021-07-06,1607.5985915492959
2021-07-07,1798.5934959349593
2021-07-08,1659.8489208633093
2021-07-09,1736.7251908396947
2021-07-10,1163.1242236024846
2021-07-11,1329.152
2021-07-12,1748.1666666666667
2021-07-13,1690.5588235294117
2021-07-14,1389.5117647058823
2021-07-15,1767.453125
2021-07-16,1489.7733333333333
2021-07-17,1273.055944055944
2021-07-18,1118.9027777777778
2021-07-19,1334.1352941176472
2021-07-20,1889.4180327868853
2021-07-21,1625.3793103448277
2021-07-22,1505.111111111111
2021-07-23,1712.0740740740741
2021-07-24,1286.3051948051948
2021-07-25,1140.751633986928
2021-07-26,1746.3333333333333
2021-07-27,1501.3
2021-07-28,1600.1464968152866
2021-07-29,1641.325
2021-07-30,1538.6566265060242
2021-07-31,1312.3291139240507
2021-08-01,1202.3181818181818
2021-08-02,1673.2657342657342
2021-08-03,1456.792899408284
2021-08-04,1761.735294117647
2021-08-05,1538.59375
2021-08-06,1640.314465408805
2021-08-07,1270.8323353293413
2021-08-08,1212.8037974683543
2021-08-09,1662.2368421052631
2021-08-10,1581.6242424242423
2021-08-11,1785.2857142857142
2021-08-12,1661.9933774834437
2021-08-13,1835.380281690141
2021-08-14,1274.841463414634
2021-08-15,1023.2912087912088
2021-08-16,1636.8260869565217
2021-08-17,1498.639534883721
2021-08-18,1832.0962962962963
2021-08-19,1645.7597402597403
2021-08-20,1698.98125
2021-08-21,1290.629411764706
2021-08-22,1162.3841463414635
2021-08-23,1374.2944162436547
2021-08-24,1714.1818181818182
2021-08-25,1643.80625
2021-08-26,1771.164383561644
2021-08-27,1758.9931506849316
2021-08-28,1548.0
2021-08-29,1228.525641025641
2021-08-30,1858.9259259259259
2021-08-31,1883.076388888889
2021-09-01,2050.109489051095
2021-09-02,1945.6375838926174
2021-09-03,1918.8581081081081
2021-09-04,1469.2387096774194
2021-09-05,1250.4024390243903
2021-09-06,1563.2383720930231
2021-09-07,1808.0
2021-09-08,1904.8098591549297
2021-09-09,2002.802919708029
2021-09-10,1921.8455882352941
2021-09-11,1475.9797297297298
2021-09-12,1310.8231292517007
2021-09-13,1609.874213836478
2021-09-14,1595.9940476190477
2021-09-15,1894.0633802816901
2021-09-16,1994.2867647058824
2021-09-17,1843.8095238095239
2021-09-18,1468.7806451612903
2021-09-19,1253.225
2021-09-20,1647.7621951219512
2021-09-21,1988.3577235772357
2021-09-22,2053.992537313433
2021-09-23,1628.418181818182
2021-09-24,1875.4391891891892
2021-09-25,1476.2152777777778
2021-09-26,1406.9064748201438
2021-09-27,1650.7935483870967
2021-09-28,1725.6052631578948
2021-09-29,1861.4692307692308
2021-09-30,1713.8830409356726
2021-10-01,1978.8714285714286
2021-10-02,1382.7712765957447
2021-10-03,1454.08
2021-10-04,1724.070512820513
2021-10-05,1905.719512195122
2021-10-06,2043.8854961832062
2021-10-07,2311.1702127659573
2021-10-08,2333.5666666666666
2021-10-09,1641.26
2021-10-10,1330.2264150943397
2021-10-11,1919.0684931506848
2021-10-12,2045.9328358208954
2021-10-13,1709.5621301775147
2021-10-14,2061.189781021898
2021-10-15,2111.673758865248
2021-10-16,2030.4661654135339
2021-10-17,1349.26875
2021-10-18,1928.162162162162
2021-10-19,2013.0193548387097
2021-10-20,1958.476510067114
2021-10-21,2167.1824324324325
2021-10-22,1819.9367088607594
2021-10-23,1544.4206896551725
2021-10-24,1380.5228758169935
2021-10-25,1564.1758241758241
2021-10-26,1960.1933333333334
2021-10-27,1860.5987261146497
2021-10-28,1931.751633986928
2021-10-29,1787.9122807017543
2021-10-30,1626.2
2021-10-31,1564.2805755395684
2021-11-01,1981.6351351351352
2021-11-02,1882.2911392405063
2021-11-03,1793.4534161490683
2021-11-04,2021.9650349650349
2021-11-05,1844.8129032258064
2021-11-06,1533.9805194805194
2021-11-07,1477.9607843137255
2021-11-08,2117.0814814814817
2021-11-09,2206.6513157894738
2021-11-10,2020.3020134228188
2021-11-11,1858.639240506329
2021-11-12,1986.2605633802816
2021-11-13,1559.6993464052287
2021-11-14,1426.8535031847134
2021-11-15,1910.1655629139073
2021-11-16,2007.3533333333332
2021-11-17,1948.9261744966443
2021-11-18,2040.7430555555557
2021-11-19,2078.2408759124087
2021-11-20,1721.7379310344827
2021-11-21,1689.0075757575758
2021-11-22,1979.8936170212767
2021-11-23,2146.9772727272725
2021-11-24,1903.8789808917197
2021-11-25,2211.507692307692
2021-11-26,2217.007575757576
2021-11-27,1683.6293706293707
2021-11-28,1537.8992805755395
2021-11-29,2106.972027972028
2021-11-30,2193.10447761194
2021-12-01,2105.2700729927005
2021-12-02,2021.0387096774193
2021-12-03,1727.017857142857
2021-12-04,1636.6064516129031
2021-12-05,1296.4638554216867
2021-12-06,1653.8779069767443
2021-12-07,1872.357142857143
2021-12-08,1583.9880952380952
2021-12-09,1734.8159509202453
2021-12-10,1739.5833333333333
2021-12-11,1494.9205298013244
2021-12-12,1534.3428571428572
2021-12-13,1973.127659574468
2021-12-14,1880.2364864864865
2021-12-15,1993.6382978723404
2021-12-16,2227.878260869565
2021-12-17,1768.4228187919464
2021-12-18,1868.515625
2021-12-19,1387.3758389261745
2021-12-20,1853.798611111111
2021-12-21,1892.6273291925465
2021-12-22,1949.2905405405406
2021-12-23,1919.7302631578948
2021-12-24,1725.5960264900662
2021-12-25,1413.6258503401361
2021-12-26,1481.8955223880596
2021-12-27,1686.1351351351352
2021-12-28,1980.7611940298507
2021-12-29,1904.0206896551724
2021-12-30,2059.0
2021-12-31,1808.993288590604
2022-01-01,1086.2441860465117
2022-01-02,1245.9810126582279
2022-01-03,1677.0928571428572
2022-01-04,1867.6462585034014
2022-01-05,1814.3666666666666
2022-01-06,1814.376712328767
2022-01-07,1824.15
2022-01-08,1555.0
2022-01-09,1490.3758865248226
2022-01-10,1878.4718309859154
2022-01-11,1757.5822784810127
2022-01-12,1956.3525179856115
2022-01-13,1533.6033519553073
2022-01-14,1703.6603773584907
2022-01-15,1411.8855421686746
2022-01-16,1235.1485714285714
2022-01-17,1603.3602484472049
2022-01-18,1948.9485294117646
2022-01-19,1562.6242774566474
2022-01-20,1605.1183431952663
2022-01-21,2032.44776119403
2022-01-22,1867.865671641791
2022-01-23,1446.709219858156
2022-01-24,1804.7466666666667
2022-01-25,1744.2631578947369
2022-01-26,2008.2307692307693
2022-01-27,1953.6259541984732
2022-01-28,1718.2402597402597
2022-01-29,1550.5906040268455
